classes,fpr,tpr,auc
Normal,0.0,0.36904761904761907,1.0
Normal,0.0,0.4166666666666667,1.0
Normal,0.0,0.42857142857142855,1.0
Normal,0.0,0.5,1.0
Normal,0.0,0.5238095238095238,1.0
Normal,0.0,0.5714285714285714,1.0
Normal,0.0,0.6428571428571429,1.0
Normal,0.0,0.6785714285714286,1.0
Normal,0.0,0.7023809523809523,1.0
Normal,0.0,0.7380952380952381,1.0
Normal,0.0,0.7857142857142857,1.0
Normal,0.0,0.8690476190476191,1.0
Normal,0.0,0.8928571428571429,1.0
Normal,0.0,0.9285714285714286,1.0
Normal,0.0,1.0,1.0
Normal,0.007936507936507936,1.0,1.0
Normal,0.015873015873015872,1.0,1.0
Normal,0.023809523809523808,1.0,1.0
Normal,0.031746031746031744,1.0,1.0
Normal,0.03968253968253968,1.0,1.0
Normal,0.04365079365079365,1.0,1.0
Normal,0.051587301587301584,1.0,1.0
Normal,0.0873015873015873,1.0,1.0
Normal,0.0992063492063492,1.0,1.0
Normal,0.10714285714285714,1.0,1.0
Normal,0.11507936507936507,1.0,1.0
Normal,0.12301587301587301,1.0,1.0
Normal,0.13095238095238096,1.0,1.0
Normal,0.14682539682539683,1.0,1.0
Normal,0.15079365079365079,1.0,1.0
Normal,0.15873015873015872,1.0,1.0
Normal,0.16666666666666666,1.0,1.0
Normal,0.1746031746031746,1.0,1.0
Normal,0.1865079365079365,1.0,1.0
Normal,0.19444444444444445,1.0,1.0
Normal,0.2261904761904762,1.0,1.0
Normal,0.23015873015873015,1.0,1.0
Normal,0.23809523809523808,1.0,1.0
Normal,0.24603174603174602,1.0,1.0
Normal,0.2857142857142857,1.0,1.0
Normal,0.30158730158730157,1.0,1.0
Normal,0.3412698412698413,1.0,1.0
Normal,0.3531746031746032,1.0,1.0
Normal,0.376984126984127,1.0,1.0
Normal,0.4126984126984127,1.0,1.0
Normal,0.4365079365079365,1.0,1.0
Normal,0.49206349206349204,1.0,1.0
Normal,0.5079365079365079,1.0,1.0
Normal,0.5555555555555556,1.0,1.0
Normal,0.5912698412698413,1.0,1.0
Normal,0.6150793650793651,1.0,1.0
Normal,0.6428571428571429,1.0,1.0
Normal,0.6904761904761905,1.0,1.0
Normal,0.7420634920634921,1.0,1.0
Normal,0.7857142857142857,1.0,1.0
Normal,0.8253968253968254,1.0,1.0
Normal,0.8611111111111112,1.0,1.0
Normal,0.9325396825396826,1.0,1.0
Normal,0.9682539682539683,1.0,1.0
Normal,1.0,1.0,1.0
Reflux_Esophagitis,0.0,0.0,1.0
Reflux_Esophagitis,0.0,0.011904761904761904,1.0
Reflux_Esophagitis,0.0,0.023809523809523808,1.0
Reflux_Esophagitis,0.0,0.047619047619047616,1.0
Reflux_Esophagitis,0.0,0.05952380952380952,1.0
Reflux_Esophagitis,0.0,0.08333333333333333,1.0
Reflux_Esophagitis,0.0,0.11904761904761904,1.0
Reflux_Esophagitis,0.0,0.17857142857142858,1.0
Reflux_Esophagitis,0.0,0.20238095238095238,1.0
Reflux_Esophagitis,0.0,0.21428571428571427,1.0
Reflux_Esophagitis,0.0,0.23809523809523808,1.0
Reflux_Esophagitis,0.0,0.2857142857142857,1.0
Reflux_Esophagitis,0.0,0.30952380952380953,1.0
Reflux_Esophagitis,0.0,0.3333333333333333,1.0
Reflux_Esophagitis,0.0,0.39285714285714285,1.0
Reflux_Esophagitis,0.0,0.4166666666666667,1.0
